,train_actual_price,train_predicted_price
16162,0.625,0.4128010280298393
16163,0.8999999761581421,0.8363777215942672
16164,1.0,0.7912653138698214
16165,2.200000047683716,1.4023990281563736
16166,0.324999988079071,0.4672338865427217
16167,0.875,0.4992791564897696
16168,0.625,0.7531743379910902
16169,1.399999976158142,1.32597375999439
16170,7.0,7.283837364378719
16171,0.3000000119209289,0.26814255203380055
16172,0.3499999940395355,0.4016161804490319
16173,0.25,0.3469516360170881
16174,14.0,16.820015709559534
16175,1.7999999523162842,2.053302088788491
16176,2.700000047683716,2.7744779061938014
16177,1.600000023841858,1.4595919357449882
16178,0.875,0.8500404239327461
16179,0.699999988079071,0.7141015646645381
16180,1.399999976158142,0.9252484979112476
16181,0.5249999761581421,0.30312498033453705
16182,0.1700000017881393,0.11209077122266065
16183,1.399999976158142,1.2107492713800592
16184,9.0,10.715328890775432
16185,0.5,0.43096875727014305
16186,0.375,0.16558967766622557
16187,0.625,0.16536862009224462
16188,9.5,6.435217484747859
16189,2.5999999046325684,3.621193931848843
16190,2.5,1.6567672133966833
16191,0.675000011920929,0.6796977228465901
16192,1.7000000476837158,1.764266138808757
16193,0.800000011920929,0.6278787625776157
16194,5.5,2.6681938002654486
16195,0.1099999994039535,-0.036119516538001495
16196,0.625,0.39455019418046033
16197,3.400000095367432,2.1390801907725243
16198,2.0,2.268244221384243
16199,1.0,1.3180590151893692
16200,1.600000023841858,2.208457600379638
16201,0.4749999940395355,0.37987597879482093
16202,0.5249999761581421,0.4467481247881504
16203,2.799999952316284,4.301138416066983
16204,10.0,6.29879000383125
16205,8.5,6.756643134929341
16206,1.7000000476837158,4.373988534843825
16207,23.5,17.242670437324428
16208,0.1199999973177909,-0.0417269435658274
16209,3.400000095367432,5.0789446043742785
16210,0.050000000745058,-0.07594729640509756
16211,0.449999988079071,0.4823364631890352
16212,0.0599999986588954,-0.06293131868465496
16213,0.5249999761581421,0.5206797480929661
16214,0.1899999976158142,0.07261466000836192
16215,0.3499999940395355,0.12593494960532992
16216,1.600000023841858,1.2541207280207298
16217,0.4250000119209289,0.4875325117834062
16218,0.4749999940395355,0.3017730945950414
16219,0.0599999986588954,-0.023107311420453858
16220,1.2000000476837158,1.1548769313064393
16221,0.7749999761581421,0.9089117116633996
16222,2.400000095367432,2.7809066439037404
16223,1.2000000476837158,0.8307933274097148
16224,0.574999988079071,0.6793667915969261
16225,4.599999904632568,5.382069904331452
16226,2.0999999046325684,2.793011235302124
16227,3.0999999046325684,2.8764026409732604
16228,2.200000047683716,1.9827127346104088
16229,1.899999976158142,2.097102186751449
16230,8.0,6.3481482245876535
16231,0.5249999761581421,0.3670554178722294
16232,3.900000095367432,2.8526134892123944
16233,0.25,0.1261664407842953
16234,0.375,0.247797686910594
16235,0.1899999976158142,0.056749991860733484
16236,1.399999976158142,1.8559127291297908
16237,0.7749999761581421,0.8911056539997797
16238,0.625,0.5429747210716367
16239,0.449999988079071,0.2689772122877865
16240,0.324999988079071,0.05470523971769792
16241,12.0,7.3456804370832245
16242,0.324999988079071,0.19280479566550168
16243,0.1299999952316284,0.013960807637708239
16244,0.824999988079071,0.5887365519281
16245,3.400000095367432,6.43545871123542
16246,0.4749999940395355,0.35718888648688774
16247,2.299999952316284,3.0551800010250143
16248,0.449999988079071,0.36238340028985006
16249,2.900000095367432,3.8483533373616363
16250,0.5,0.18636435039997634
16251,0.75,0.6335265070890226
16252,1.7999999523162842,3.458648838128006
16253,0.1400000005960464,0.03285737513829856
16254,0.0599999986588954,-0.06383799415635183
16255,0.550000011920929,0.40513417043684496
16256,22.0,14.605280035993651
16257,0.2750000059604645,0.2476138207582106
16258,2.900000095367432,7.696850718468063
16259,4.800000190734863,11.28668966156301
16260,0.1299999952316284,-0.02227728814227037
16261,0.824999988079071,0.6231005474180118
16262,1.7999999523162842,2.134896423823825
16263,0.25,0.15791884411004942
16264,1.600000023841858,0.7775944148322149
16265,0.6499999761581421,0.5028047785014631
16266,0.6499999761581421,2.503502036302684
16267,1.7999999523162842,1.00992234500854
16268,0.1400000005960464,0.03785984068486625
16269,0.25,0.514191400543218
16270,0.8500000238418579,1.1066730568269985
16271,0.1099999994039535,-0.02053285951080186
16272,0.375,0.5863689755376025
16273,0.8999999761581421,1.1226195535306895
16274,0.75,0.5529870960896868
16275,0.4000000059604645,0.3691395301754663
16276,0.2750000059604645,0.1328853937738539
16277,0.4250000119209289,0.4145307535915843
16278,0.1899999976158142,0.09548643463990159
16279,0.5,0.9451048094812857
16280,3.0999999046325684,4.08225088732042
16281,0.2750000059604645,0.12947514906881663
16282,0.1099999994039535,-0.003724692624068826
16283,0.949999988079071,0.5916488669378803
16284,2.5,2.609823997954386
16285,0.1899999976158142,0.020731857257124897
16286,0.4250000119209289,0.24944212828331258
16287,2.799999952316284,3.1688963428056875
16288,3.5999999046325684,2.6170135350509507
16289,0.324999988079071,0.2318975011882638
16290,0.375,0.16321981598316126
16291,0.8500000238418579,0.8275654773494305
16292,0.7749999761581421,1.0346701893738053
16293,0.75,0.902049154235733
16294,1.2999999523162842,1.6629145312323952
16295,0.0700000002980232,-0.06909390901028489
16296,0.675000011920929,0.6345362383414748
16297,0.25,0.19592710469687047
16298,1.5,1.2506643342255255
16299,18.5,15.311694575622546
16300,0.449999988079071,0.9135268924962427
16301,0.1800000071525573,0.18542682547667466
16302,0.1000000014901161,0.051481891181260675
16303,0.2750000059604645,0.222154949215287
16304,0.375,0.43671482344479484
16305,0.574999988079071,0.2725005517010639
16306,4.400000095367432,4.733616622961286
16307,1.2000000476837158,1.1741649655084028
16308,1.100000023841858,0.853325281895827
16309,0.0299999993294477,0.2772756222904671
16310,0.2300000041723251,0.20162878970376807
16311,0.4250000119209289,0.3090026284768963
16312,0.6499999761581421,0.6180012988904262
16313,1.100000023841858,0.9099155083819777
16314,0.5249999761581421,0.251409569630773
16315,0.375,0.3396673859699102
16316,3.5,3.892321667637311
16317,1.7000000476837158,1.4198929748124054
16318,11.0,8.686342450924435
16319,0.1400000005960464,0.08909886627743147
16320,0.1899999976158142,0.058198539799043214
16321,1.0,1.2396512255560945
16322,2.799999952316284,2.6477191276896472
16323,0.5,0.4959725866280631
16324,0.75,0.28686416699583317
16325,3.299999952316284,7.67166062911901
16326,0.1299999952316284,0.024030549585439598
16327,0.1299999952316284,0.07492347670137844
16328,0.1099999994039535,0.029136527765309506
16329,0.209999993443489,0.060166572583916444
16330,0.8500000238418579,0.6908021026371851
16331,0.4749999940395355,0.4351498289394793
16332,0.1599999964237213,0.902665660319776
16333,0.7250000238418579,0.47368369786517617
16334,0.324999988079071,0.1856420779774406
16335,1.899999976158142,1.9431107285633469
16336,3.0999999046325684,4.335180903417218
16337,0.0700000002980232,-0.050363453908112366
16338,0.625,0.6470188983000251
16339,1.0,1.445066468971795
16340,1.100000023841858,0.8803279626260472
16341,1.2000000476837158,0.8637506515676203
16342,0.209999993443489,0.5418774427132074
16343,0.4749999940395355,0.5250274059387219
16344,4.099999904632568,5.898059080634717
16345,0.375,0.24315712845982018
16346,0.875,0.7866984224999167
16347,2.400000095367432,1.3301249444809353
16348,0.3000000119209289,0.24551809041731287
16349,0.824999988079071,0.8180719998287667
16350,5.5,5.024024151108911
16351,0.2399999946355819,0.11724615449924825
16352,0.824999988079071,0.6589223463703955
16353,1.600000023841858,1.220107026983619
16354,0.699999988079071,0.7307428640685383
16355,0.449999988079071,0.5593176930148682
16356,0.925000011920929,0.8365612179092703
16357,0.324999988079071,0.3420213150881817
16358,1.0,0.8130331345489092
16359,0.2750000059604645,0.19727429343692604
16360,1.399999976158142,1.5162634565637698
16361,0.7749999761581421,0.8462429890730117
16362,0.4000000059604645,0.47388864326939695
16363,0.975000023841858,0.9719591615736998
16364,0.449999988079071,0.48650273074571926
16365,0.7749999761581421,0.49586834062365126
16366,1.100000023841858,0.8028944175345667
16367,2.0,2.461798192445435
16368,0.2399999946355819,0.13628198632768074
16369,0.875,0.79485368134528
16370,0.050000000745058,-0.07150677121836013
16371,0.625,0.28520332872921683
16372,3.299999952316284,2.993057965406201
16373,0.375,0.4323895601616594
16374,2.5999999046325684,4.1957784565635805
16375,0.5249999761581421,0.4792412826443022
16376,0.1599999964237213,0.11594078319303192
16377,0.2300000041723251,0.14532655152010632
16378,1.7000000476837158,2.1156284641908267
16379,1.2999999523162842,1.4394777587146517
16380,0.5249999761581421,0.3664280695599653
16381,0.4250000119209289,0.9700717786396988
16382,1.100000023841858,1.3926223280247494
16383,0.574999988079071,0.7322461706405146
16384,2.0,1.3508119541144832
16385,12.5,14.69726290225271
16386,0.324999988079071,0.2114488482836303
16387,0.975000023841858,0.9274071216056607
16388,0.1299999952316284,0.022748865588833933
16389,0.75,0.6709701912583976
16390,11.5,9.390868731079259
16391,0.0599999986588954,-0.04508637068629939
16392,1.7999999523162842,2.289167783368334
16393,1.2999999523162842,1.6741800811539131
16394,1.100000023841858,1.0136337577093353
16395,0.8500000238418579,1.0942010891646485
16396,0.0900000035762786,0.07580746386299309
16397,1.600000023841858,1.3394923455595698
16398,3.5999999046325684,2.201226809116356
16399,2.700000047683716,4.718508958179605
16400,1.0,1.4354616068519088
16401,1.7999999523162842,1.9682211853611942
16402,0.375,0.3720696996994728
16403,9.0,7.956687024288563
16404,2.700000047683716,2.740418378507179
16405,0.2199999988079071,0.29829053090333657
16406,0.1000000014901161,-0.010147551521122455
16407,0.1099999994039535,-0.021670220834203224
16408,0.550000011920929,0.48378575236137733
16409,0.209999993443489,0.3488744399616688
16410,0.925000011920929,1.373321275441135
16411,0.550000011920929,0.7015616222940433
16412,15.5,11.854725053304442
16413,2.299999952316284,2.3221086712725945
16414,0.625,0.6301862620054588
16415,6.0,8.201371031496542
16416,0.550000011920929,1.2352359249886784
16417,9.5,11.690491963123073
16418,6.0,7.043234332962761
16419,0.2750000059604645,0.24353342307740133
16420,0.1599999964237213,0.04665230120458075
16421,0.2750000059604645,0.24807206099121215
16422,0.375,0.3854938492219797
16423,0.0799999982118606,-0.035082362118196375
16424,0.0070000002160668,-0.014396583130228624
16425,9.0,10.35279573276393
16426,0.574999988079071,0.6763015622979718
16427,0.800000011920929,0.6848310769798398
16428,0.824999988079071,0.5445839855089569
16429,4.099999904632568,4.398378514797237
16430,0.675000011920929,0.6023845694077816
16431,0.1000000014901161,0.008973965292632169
16432,13.5,9.744757274707531
16433,6.5,13.463097836709217
16434,0.949999988079071,0.5371604859817078
16435,0.925000011920929,0.9792435601718306
16436,1.5,1.2638456036381238
16437,0.949999988079071,1.0031008793482168
16438,0.0700000002980232,-0.07034748833421434
16439,5.0,7.537221313632195
16440,0.4000000059604645,0.24735175021641664
16441,1.100000023841858,1.0013920988037124
16442,0.7250000238418579,0.8904419579354861
16443,16.5,14.66434412918506
16444,1.600000023841858,1.2772916454065988
16445,11.5,16.996475161027497
16446,0.800000011920929,0.8526119312643412
16447,4.5,4.2520320333166595
16448,0.7250000238418579,0.941438887835552
16449,11.0,15.56881008958198
16450,3.700000047683716,2.883010047476723
16451,1.0,0.9886825915834332
16452,3.799999952316284,3.7112399954673445
16453,0.0799999982118606,-0.04610428068127037
16454,11.5,18.129994347985935
16455,0.1000000014901161,0.021979022193441278
16456,0.25,0.8090826608674386
16457,1.2000000476837158,1.4176884575860593
16458,0.800000011920929,0.3933629396330569
16459,1.399999976158142,1.6137512632119022
16460,0.1599999964237213,0.12113821942370562
16461,6.5,5.9793323700320755
16462,1.2999999523162842,1.8874151637571184
16463,0.2750000059604645,0.08616060393132541
16464,0.574999988079071,0.4272293278797359
16465,0.3499999940395355,0.27170548431167374
16466,0.2750000059604645,0.08885146428253377
16467,15.5,11.535989073748802
16468,6.5,5.992629053161814
16469,0.574999988079071,0.6356359812104482
16470,3.0,2.2642983825387044
16471,1.7000000476837158,1.9303251419002616
16472,1.2999999523162842,1.465806626292483
16473,0.4250000119209289,0.4081707706970472
16474,0.1700000017881393,0.04835470750061388
16475,4.199999809265137,3.788755097830012
16476,0.1899999976158142,0.05568581685015017
16477,1.7999999523162842,4.993834166383472
16478,0.0700000002980232,-0.05905379236610786
16479,0.5,0.3884862764304624
16480,0.6499999761581421,0.6552930195572979
16481,0.2000000029802322,0.31650812285096874
16482,0.6499999761581421,0.8944473509688531
16483,0.3499999940395355,0.23226745825440487
16484,48.5,40.26474188838956
16485,3.5,2.2173642462764245
16486,0.675000011920929,0.6816022200388896
16487,17.0,14.56998658590937
16488,77.0,47.34266213741257
16489,0.449999988079071,0.11050716599238042
16490,0.6000000238418579,0.7576133447125311
16491,0.375,0.347996325834806
16492,6.0,5.180826667561355
16493,0.5,0.3991526952965567
16494,0.0599999986588954,-0.06392385253894206
16495,2.5999999046325684,2.50471712680855
16496,0.375,0.24921576693640857
16497,0.2750000059604645,0.24269801308646022
16498,0.1500000059604644,0.019328708596617172
16499,1.100000023841858,1.1791195015118272
16500,0.1099999994039535,-0.004470085493033071
16501,0.699999988079071,0.48556357362185265
16502,3.200000047683716,2.788633839994595
16503,2.400000095367432,2.5219431667825982
16504,1.0,1.5472211527118769
16505,6.0,9.206364483110242
16506,0.5,0.28886977925930735
16507,0.375,0.5348672987690359
16508,0.75,0.690600767641349
16509,7.0,5.729008479294585
16510,0.375,0.46943559353957864
16511,14.5,13.31999042525758
16512,1.2000000476837158,1.4783049149952556
16513,2.400000095367432,3.7303596353919555
16514,0.3000000119209289,0.1660797930262059
16515,3.0999999046325684,3.085117214471843
16516,0.324999988079071,0.09599063038405786
16517,1.100000023841858,0.840076558036976
16518,0.975000023841858,1.1960740186511383
16519,2.299999952316284,1.6376825864678675
16520,1.0,1.0085076048851032
16521,2.0999999046325684,2.027219500901715
16522,0.0350000001490116,-0.048160233289018084
16523,0.625,0.5694483927324607
16524,7.0,9.179656863099531
16525,2.5999999046325684,1.5274124029307994
16526,0.3000000119209289,0.28071883757565486
16527,0.625,0.5798846425547661
16528,2.200000047683716,2.775016033850711
16529,29.0,25.736975525450994
16530,1.399999976158142,1.237034166902681
16531,9.5,9.043158087795469
16532,1.2999999523162842,1.1141315559340863
16533,0.375,0.22531950666797895
16534,0.3499999940395355,0.23843204098029203
16535,0.2199999988079071,0.07648950747302008
16536,0.1400000005960464,0.040002706913191854
16537,1.600000023841858,1.1697838008291863
16538,4.900000095367432,3.47503054987073
16539,0.2750000059604645,0.42080172034702157
16540,0.1700000017881393,0.124270303177759
16541,0.375,0.21818670501097115
16542,7.0,6.775115170475779
16543,1.399999976158142,2.389437320558222
16544,0.3000000119209289,0.32359185822378533
16545,0.2199999988079071,0.1931147558199835
16546,9.5,10.208939334584734
16547,0.1500000059604644,0.17940075375208364
16548,0.0900000035762786,-0.029070862985286272
16549,0.949999988079071,0.5373406228724842
16550,0.1700000017881393,0.08623091013277628
16551,0.25,0.23197647704746016
16552,8.5,6.896461477230055
16553,5.0,4.914745735080665
16554,1.899999976158142,1.38165607818491
16555,2.400000095367432,2.8856162244735013
16556,1.7999999523162842,2.023590844491714
16557,0.0900000035762786,-0.0052734653300423595
16558,11.5,10.80994544030154
16559,3.0999999046325684,3.368366907266768
16560,9.0,11.256064124612472
16561,0.0799999982118606,0.0014242699184658925
16562,2.799999952316284,2.1893957175522654
16563,1.7000000476837158,1.7823409610752559
